tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
682755178815078400,GordonMoat,2016-01-01 02:48:14,F-A-N-G$FB $AMZN $NVO $GOOGLRemove those and 2015 was a down year for many.Stock Market Map http://finviz.com/published_map.ashx?t=sec_all&st=ytd&f=123115&i=sec_all_ytd_214587115… via @FINVIZ_com,0,0,0,AMZN,2016,negative
682755506734149633,clayton_dd,2016-01-01 02:49:32,UWTI VelocityShares 3x Long Crude ETN Day Highhttp://dlvr.it/D8cylB$UWTI $GIB/A.TO $RPTP $AMZN #UWTI #nasdaq #nasdaq,0,0,1,AMZN,2016,negative
682761414893789185,vxx46,2016-01-01 03:13:01,How This Leading Mutual Fund Manager Stays On Top http://news.investors.com/investing-mutual-funds/123115-787657-alger-spectra-fund-managers-patrick-kelly-ankur-crawford.htm… #IBDNews via @IBDinvestors  $MSFT $FB $GOOGL $AGN $AMZN $PFE,0,0,0,AMZN,2016,positive
682765153163689984,aa_banjo,2016-01-01 03:27:52,$HRL $AMZN $PSA $GOOG $TAP $ATVI $TSN $NVDA $FSLR $FB $VRSN $NFLX - 2016 Current Positions,0,0,0,AMZN,2016,neutral
682765523101286400,TalkMarkets,2016-01-01 03:29:20,The Next Big Short—Jeff Bezos’ Brobdingnagian Bubble  $AMZN Also $GOOG  $MSFT  $NFLX  $ORCL  $FB http://goo.gl/qnFqaq,0,0,0,AMZN,2016,neutral
682765708309192707,amigobulls,2016-01-01 03:30:04,"Growth will continue, but there are other risks building up for $AMZN http://amigobulls.com/articles/amazon-stock-has-the-growth-drivers-but-will-elevated-growth-continue…",0,0,0,AMZN,2016,negative
682767619766632450,graystoke,2016-01-01 03:37:40,"Not just mobile, Ben's work is meta thesis for the whole of tech. Req reading. $AAPL $GOOG $AMZN $FB $MSFT $TSLA ",0,0,2,AMZN,2016,positive
682769302055968768,MikeZaccardi,2016-01-01 03:44:21,$FB$AMZN$NFLX$GOOGLCombined for about +70 SPX points in 2015.,0,0,1,AMZN,2016,neutral
682771226712903680,TrendTrader007,2016-01-01 03:52:00,Is Amazon's Stock Overpriced Or Just Getting Started? http://education.investors.com/ibd-stock-analysis/123115-787605-2016-via… $GOOGL $AMZN $BABA $STMP $W $NFLX $WMT $TGT $MSFT $IBM,0,0,0,AMZN,2016,neutral
682772230149808130,Keith_Wasserman,2016-01-01 03:55:59,@paulg @asymco $AMZN going to reach trillion market cap first though...,1,0,2,AMZN,2016,positive
682773017391280129,HedgeFundOfOne,2016-01-01 03:59:07,@PeterKReilly Trend-less if only trading major indexes $SPY Many single-stocks had big trends up(eg $AMZN) & down (eg $JOY) @ParkResearch,1,0,0,AMZN,2016,positive
682782688067981312,IHPosts2,2016-01-01 04:37:32,FVHIX Franklin High Income Fund 52Wk Highhttp://dlvr.it/D8f4sv$FVHIX $X $XBI $AMZN #FVHIX #pennystocks #pennystocks,0,0,0,AMZN,2016,positive
682785115295055872,EarnStock,2016-01-01 04:47:11,Spouse seeing #Amazon Prime gift orders? Share your acct so it doesn't happen anymore $AMZN  http://1reason.com/ins/insurance-tips-advice/how-to-share-your-amazon-prime-free-two-day-shipping-with-family/…,0,0,0,AMZN,2016,neutral
682786463528833024,nasdaqfan,2016-01-01 04:52:33,"X USX-US Steel Group, Inc. Ex-Div Datehttp://dlvr.it/D8fFl8$X $WALCHANNAG.IN $WTW $AMZN #X #investing #invest",0,0,0,AMZN,2016,neutral
682789553086713856,garethlewin,2016-01-01 05:04:49,"Oh another New Years resolution I have, I will do everything in my power to double $AMZN #fb",0,0,0,AMZN,2016,positive
682790712035835904,torylynn31,2016-01-01 05:09:26,"Amazon 2016 Outlook: Ready For Prime Time http://seekingalpha.com/article/3784486?source=ansh… $AMZN, $NFLX",0,0,0,AMZN,2016,positive
682792843686096897,TradeWithSK,2016-01-01 05:17:54,#HappyNewYear All. Let's live our dream and achieve all the goals this year. $SPY $spx $goog $amzn $fb $nflx $qqq,1,0,3,AMZN,2016,positive
682795716171837440,activiststocks,2016-01-01 05:29:19,"""It’s Amazon and Also-Rans in Retailers’ Race for Online Sales - New York Times"" $AMZN http://nytimes.com/2015/12/31/technology/in-online-race-its-amazon-and-also-rans.html…",0,2,1,AMZN,2016,positive
682796908486606850,rosnerstocks,2016-01-01 05:34:03,"AMZN http://Amazon.com, Inc. Ideashttp://dlvr.it/D8fYhp$AMZN $VRSN $PLAY $USCR #AMZN #pennystocks #nasdaq",0,0,0,AMZN,2016,neutral
682797439900729344,nasdaqfan,2016-01-01 05:36:10,CACC Credit Acceptance Corp. Message Board Postshttp://dlvr.it/D8ffVv$CACC $MKTX $DYAX $AMZN #CACC #stockmarket #tradeideas,0,0,0,AMZN,2016,neutral
682798691393126400,Market_Screener,2016-01-01 05:41:08,#Investors look to January effect at start of 2016  http://4-traders.com/AMAZON-COM-INC-12864605/news/Investors-look-to-January-effect-at-start-of-2016-21623535/… $AMZN,0,0,0,AMZN,2016,neutral
682803213578309632,GerringCapital,2016-01-01 05:59:06,"Commented on: ""2016 Outlook - Open Your Eyes"" http://seekingalpha.com/a/2939i $AMZN $EEM $EFA $EUM",0,0,0,AMZN,2016,neutral
682803872084037633,CaeXFinance,2016-01-01 06:01:43,$FB Amazon'd? Try Facebook'd: My #1 long idea for 2016: http://stks.co/w0x0 $AMZN $TWTR $GOOGL $EBAY $PYPL $LNKD $MTCH $YELP,0,0,0,AMZN,2016,negative
682812153489825792,Jake132013,2016-01-01 06:34:38,ALL Allstate Corp. Ex-Div Datehttp://dlvr.it/D8gCZL$ALL $BV $XLK $AMZN #ALL #invest #invest,0,0,0,AMZN,2016,neutral
682813764173840384,geofflo610,2016-01-01 06:41:02,"$AMZN, $NFLX top gainers of 2015. $FB is my prediction for 2016 #markmywords",0,0,0,AMZN,2016,positive
682827124554641409,rosnerstocks,2016-01-01 07:34:07,BAC Bank Of America Corp. Short Saleshttp://dlvr.it/D8gzDF$BAC $LABU $DGAZ $AMZN #BAC #finance #stock,0,0,0,AMZN,2016,neutral
682830126124371968,lookn4wins,2016-01-01 07:46:03,MIC Mitel Networks Corp. Market Caphttp://dlvr.it/D8gvBf$MIC $MRK $XBI $AMZN #MIC #investing #stock,0,0,0,AMZN,2016,neutral
682836774134116353,TalkMarkets,2016-01-01 08:12:28,2015 Was A Year For Growth Stocks And Only A Handful Were Needed $AMZN http://goo.gl/5SPqob,0,0,0,AMZN,2016,neutral
682841091901636608,theholdinvestor,2016-01-01 08:29:37,How This Leading Mutual Fund Manager Stays On Top http://news.investors.com/investing-mutual-funds/123115-787657-alger-spectra-fund-managers-patrick-kelly-ankur-crawford.htm… #IBDNews via @IBDinvestors  $MSFT $FB $GOOGL $AGN $AMZN,0,0,1,AMZN,2016,positive
682844472388943872,PolgarStocks,2016-01-01 08:43:03,K McDonalds Corp. Last Pricehttp://dlvr.it/D8hr2F$K $GLD $AMZN $PFE #K #finance #invest,0,0,0,AMZN,2016,neutral
682846743785029632,1LuckyJimmy,2016-01-01 08:52:05,XOM Silver - Jul 2015 (EOD) Day Highhttp://dlvr.it/D8j6ht$XOM $DVN $MTW $AMZN #XOM #tradeideas #invest,0,0,0,AMZN,2016,neutral
682848435033239552,AmericanBanking,2016-01-01 08:58:48,"http://Amazon.com, Inc. $AMZN Earns Buy Rating from Analysts at Piper Jaffray http://ift.tt/1IIacXR",0,0,0,AMZN,2016,neutral
682853529279565824,diegodaquilio,2016-01-01 09:19:02,Netflix $NFLX vs. Amazon $AMZN in 2015: A tale of two video-streaming giants http://stks.co/f3gzf,0,0,0,AMZN,2016,neutral
682857163665063940,Games_cloud,2016-01-01 09:33:29,Placements financiers Forex: #netflix $NFLX $AMZN $NYSE NETFLIX http://gamesforever-max.com/2015/06/netflix-nflx-amzn-nyse-netflix.html?spref=tw…,0,0,0,AMZN,2016,neutral
682857214202261505,Games_cloud,2016-01-01 09:33:41,Placements financiers Forex: $MSFT $GOOGL $AMZN Technology http://gamesforever-max.com/2015/04/msft-googl-amzn-technology.html?spref=tw…,0,0,0,AMZN,2016,neutral
682857309815488512,lookn4wins,2016-01-01 09:34:04,"AMZN http://Amazon.com, Inc. Dividendhttp://dlvr.it/D8jtfy$AMZN $QLD $WMT $FB #AMZN #pennystocks #nasdaq",0,0,0,AMZN,2016,neutral
682857455269752832,IHPosts2,2016-01-01 09:34:38,"ATNM Actinium Pharmaceuticals, Inc. Ask Sizehttp://dlvr.it/D8jzBL$ATNM $AGN $AMZN $ADT.L #ATNM #finance #stock",0,0,0,AMZN,2016,neutral
682857866823254016,lookn4wins,2016-01-01 09:36:16,"CLBS Caladrius Biosciences, Inc. Shareshttp://dlvr.it/D8jwwc$CLBS $MYEC $AMZN $TAN #CLBS #investing #stock",0,0,0,AMZN,2016,neutral
682861376822448129,LloydCreekStock,2016-01-01 09:50:13,$AMZN U.S. Stocks Post Worst Annual Losses Since 2008 http://ift.tt/1PArAyI,0,0,0,AMZN,2016,negative
682869088943771648,giovfranchi,2016-01-01 10:20:52,2015 leaders and laggards $NKE $HD $MCD $GE $V $NFLX $AMZN $ATVI $NVDA $CVC $CTRP,0,0,0,AMZN,2016,neutral
682869809533419520,DividendSheet,2016-01-01 10:23:44,These Are The World Biggest Companies - http://stks.co/z00G0 - $AMZN $AAPL $HSBC $IBM $JNJ $MSFT $CVX $XOM $C $WFC $T $PG,0,0,0,AMZN,2016,neutral
682872314426306560,Jim5011,2016-01-01 10:33:41,"AMZN http://Amazon.com, Inc. Shareshttp://dlvr.it/D8l6Xc$AMZN $TTCM $AAPL $DMB #AMZN #invest #nasdaq",0,0,0,AMZN,2016,neutral
682872534165884928,1LuckyJimmy,2016-01-01 10:34:33,AXISBANK.IN Axis Bank Ltd. Yieldhttp://dlvr.it/D8l2Mf$AXISBANK.IN $AMZN $IMPV $FXC #AXISBANK.IN #tradeideas #investing,0,0,0,AMZN,2016,neutral
682873430979510272,stepan_vitecek,2016-01-01 10:38:07,2015 leaders and laggards $NKE $HD $MCD $GE $V $NFLX $AMZN $ATVI $NVDA $CVC $CTRP http://seekingalpha.com/news/3009636,0,0,0,AMZN,2016,neutral
682873890830299138,,2016-01-01 10:39:57,Try the discovery engine & social network for investors. Free. $AMZN $NFLX $GOOG #stocks,0,0,0,AMZN,2016,positive
682876166236057601,SFEducation,2016-01-01 10:48:59,"Cash Is King, Net Income Is Just An Opinion - The Case For Amazon: http://stks.co/y0xH  $AMZN",0,0,0,AMZN,2016,neutral
682876740289474560,IHNewsDesk,2016-01-01 10:51:16,UVXY ProShares Ultra VIX Short-Term Futures ETF Day Lowhttp://dlvr.it/D8lNfF$UVXY $AMZN $BTU $AAPL #UVXY #stock #investing,0,0,0,AMZN,2016,neutral
682882798974332928,startuprad_io,2016-01-01 11:15:21,#Amazon Burns Through Previous Holiday Records | #ecommerce | E-Commerce Times $AMZN http://ow.ly/WusmU,0,0,0,AMZN,2016,negative
682883381009354752,kharleefa,2016-01-01 11:17:40,First trade of they year: long on $AMZN.,0,0,0,AMZN,2016,positive
682883480657723392,MasterMindDBS,2016-01-01 11:18:03,startuprad_io: #Amazon Burns Through Previous Holiday Records | #ecommerce | E-Commerce Times $AMZN http://ow.ly/WusmU,0,0,0,AMZN,2016,negative
682894727142883332,TheExtraIncome,2016-01-01 12:02:45,"Top hedge-fund trades of Q3, $AMZN #AMZN #amazon #tigerclub #robertkarr #hedgefunds http://stks.co/b2wRb",0,0,0,AMZN,2016,positive
682895850918514688,TheExtraIncome,2016-01-01 12:07:13,Best performing stocks YTD $AMZN #AMZN #Amazon #LeonCooperman #investing http://gurufocus.com/news/378220/affid/152113…,0,0,0,AMZN,2016,positive
682898193697353728,RagnarFo,2016-01-01 12:16:31,$AMZN $NFLX Netflix and amazon No. 1 and No. 2 performing stocks of the S&P 500 in 2015,0,2,1,AMZN,2016,neutral
682903894112903172,rosnerstocks,2016-01-01 12:39:10,FIVN Five9 Inc. Company Infohttp://dlvr.it/D8n6zF$FIVN $DE $JNK $AMZN #FIVN #investing #stock,0,0,0,AMZN,2016,neutral
682904646621347840,Stock_Tracker1,2016-01-01 12:42:10,IEV Europe 350 iShares Filingshttp://dlvr.it/D8nFgP$IEV $MYEC $C $AMZN #IEV #share #stock,0,0,0,AMZN,2016,neutral
682905509729447936,PolgarStocks,2016-01-01 12:45:35,MAR Marriott Intl Inc New Volumehttp://dlvr.it/D8nNxd$MAR $AMZN $AET $EEM #MAR #pennystocks #finance,0,0,0,AMZN,2016,positive
682911422297337856,MarketsRecap,2016-01-01 13:09:05,2015 Was A Year For Growth Stocks And Only A Handful Were Needed $AMZN http://goo.gl/5SPqob,0,0,0,AMZN,2016,neutral
682917254342774784,_Bilal0telli,2016-01-01 13:32:16,$AMZN expansion is indication of a sizeable e-commerce market in Britain,0,0,0,AMZN,2016,neutral
682921231658647552,activiststocks,2016-01-01 13:48:04,"""India Becomes Mobile-Phone Market With a Billion Subscribers - Bloomberg""  http://bloom.bg/1JNpS74 $AMZN",0,0,0,AMZN,2016,neutral
682922876782153728,SweetPlatform,2016-01-01 13:54:36,"AMZN Top news - Jan 1st, 2016 $AMZN http://goo.gl/1f8IVI",0,0,0,AMZN,2016,positive
682926655766159361,scottkessler,2016-01-01 14:09:37,#FANG performance in 2015:$FB +33.41%$AMZN +119.07%$NFLX +129.45%$GOOGL +46.92%S&P 500 -0.69%,0,2,4,AMZN,2016,neutral
682932822986731520,Jake132013,2016-01-01 14:34:07,"AMZN http://Amazon.com, Inc. Stock Message Boardhttp://dlvr.it/D8q1zC$AMZN $TBT $DNAI $LPTH #AMZN #pennystocks #tradeideas",0,0,0,AMZN,2016,neutral
682933262835146752,AgostinoRicucci,2016-01-01 14:35:52,2015 leaders and laggards $NKE $HD $MCD $GE $V $NFLX $AMZN $ATVI $NVDA $CVC $CTRP http://seekingalpha.com/news/3009636,0,0,0,AMZN,2016,neutral
682934146927165440,Jim5011,2016-01-01 14:39:23,FRES.L Fresnillo Day Highhttp://dlvr.it/D8q1JG$FRES.L $AMZN $RPM $NATI #FRES.L #nasdaq #stock,0,0,0,AMZN,2016,neutral
682934463538462720,stock_forums,2016-01-01 14:40:39,INTC Intel Corp. Bid Sizehttp://dlvr.it/D8q3mV$INTC $AMZN $JPM $AVL.TO #INTC #investing #stock,0,0,0,AMZN,2016,neutral
682935696080818176,1LuckyJimmy,2016-01-01 14:45:32,"RPM RPM Intl, Inc. Askhttp://dlvr.it/D8qCn9$RPM $ADXS $AMZN $NXPI #RPM #pennystocks #stocks",0,0,0,AMZN,2016,neutral
682936081839333376,PolgarStocks,2016-01-01 14:47:04,SSO ProShares Ultra S&P 500 Fund Investor Opinionshttp://dlvr.it/D8q6wn$SSO $FRES.L $AMZN $QLD #SSO #investing #nasdaq,0,0,0,AMZN,2016,neutral
682936344117575680,lookn4wins,2016-01-01 14:48:07,SWN Southwestern Energy Co. Filingshttp://dlvr.it/D8q6tc$SWN $GOOGL $PFE $AMZN #SWN #nasdaq #tradeideas,0,0,0,AMZN,2016,neutral
682939039159160832,OracleofWallSt,2016-01-01 14:58:49,Amazon is dominating the Internet. $AMZN #Amazon,0,1,0,AMZN,2016,neutral
682947407219298304,crosshairtrader,2016-01-01 15:32:05,$AMZN False box break to end the year. Ascending trend line break needed to confirm.,1,1,6,AMZN,2016,negative
682948196927180800,PortfolioBuzz,2016-01-01 15:35:13,"Track trending assets in 1 watchlist $AAPL $AMZN $FB $GOOGL $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$AMZN,$FB,$GOOGL,$TWTR…",0,0,0,AMZN,2016,neutral
682948778685497344,WireMonkey557,2016-01-01 15:37:32,"Prognostication: Amazon $AMZN will become a Verb, a lot like Google. And an Empire that will dominate 2016",0,0,0,AMZN,2016,neutral
682951875805736960,nolacont89,2016-01-01 15:49:50,@Bestscrt  #Disruptive stocks$AAPL $TSLA $UA $GILD $NFLX $CRM $AMZN $CELG $WDAY $CMG $FB $SBUX $MNST $HAIN $MBLY $REGN  $DATA $TMUS $WWAV,0,0,0,AMZN,2016,neutral
682952066998906880,markbspiegel,2016-01-01 15:50:36,Great Stockman piece on $AMZN: http://davidstockmanscontracorner.com/the-next-big-short-jeff-bezos-brobdingnagian-bubble/… When top line momentum stalls this WILL be a great short even without a market crash.,2,0,2,AMZN,2016,positive
682952819498958852,PortfolioBuzz,2016-01-01 15:53:35,"See why these assets are trending in 1 watchlist $AAPL $AMZN $FB $GOOGL $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$AMZN,$FB,$GOOGL,$TWTR…",0,0,0,AMZN,2016,neutral
682953009836507137,KINGKAZOFCREPE,2016-01-01 15:54:20,2015 leaders and laggards $NKE $HD $MCD $GE $V $NFLX $AMZN $ATVI $NVDA $CVC $CTRP http://seekingalpha.com/news/3009636,0,0,0,AMZN,2016,neutral
682953128476569605,WireMonkey557,2016-01-01 15:54:49,"Which would you rather be; Long $AMZN or Short ($WMT), ($TGT), ($JCP), & ($SHLD). How about both w/Calls & Puts",0,0,0,AMZN,2016,negative
682954636869898245,zerofiltertruth,2016-01-01 16:00:48,Expect $AAPL 4Q #ipad sales surprise upside as heavy discounts spurred tremendous #ipadMini gifting kids // $AMZN $GOOG @jimcramer @jonfortt,0,0,0,AMZN,2016,positive
682954781908795392,TFMTrades,2016-01-01 16:01:23,$FANG Performance 2015:$FB         up   33%$AMZN   up 119%$NFLX     up 129%$GOOG   up  44%$AAPL  down -3%& $TWTR down -36%,0,2,2,AMZN,2016,negative
682956799302057984,PortfolioBuzz,2016-01-01 16:09:24,"These assets are seeing a jump in tweets $AAPL $AMZN $FB $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$AMZN,$FB,$GOOG,$TWTR…",0,0,0,AMZN,2016,neutral
682956875294445568,AnamorphicCap,2016-01-01 16:09:42,I'm curious if any managers who like $AMZN are going as far as to short $UPS or $FDX,1,0,0,AMZN,2016,neutral
682957366762074112,zerofiltertruth,2016-01-01 16:11:39,The tapes @CNBC still pumping $AMZN late 4Q'15 be played 4 decades...$XRT $RTH $BBY $COST $TGT $WMT $M #ZeroHedge http://davidstockmanscontracorner.com/the-next-big-short-jeff-bezos-brobdingnagian-bubble/…,0,0,0,AMZN,2016,negative
682957700280528896,Sassy_SPY,2016-01-01 16:12:59,"""The size of opportunity is so large it will be measured in trillions, not billions"" Indian e-commerce $AMZN http://fortune.com/amazon-india-jeff-bezos/…",1,5,14,AMZN,2016,positive
682958757505163264,cperruna,2016-01-01 16:17:11,"$AMZN The top performing stock in Stock Trends for 2015 ($290.74 to $675.89, +132.47%) http://chrisperruna.com/2015/01/18/stock-trends-for-2015/… https://twitter.com/howardlindzon/status/682954791379570688…",0,0,0,AMZN,2016,positive
682962448341676032,PortfolioBuzz,2016-01-01 16:31:51,"Gain from movement in these buzzing assets $AAPL $AMZN $FB $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$AMZN,$FB,$GOOG,$TWTR…",0,0,0,AMZN,2016,neutral
682965802786504704,IrishHarpster,2016-01-01 16:45:10,So much negativity about $aapl--eerily similar to $amzn @ start of 2015.  Will dub down @$103 @ trip down at $93.  $160 by year end!,0,0,2,AMZN,2016,negative
682966303607525376,PortfolioBuzz,2016-01-01 16:47:10,"Tickers trending on TWTR in last 1 hour $AAPL $AMZN $EURUSD $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$AMZN,$EURUSD,$GOOG,$TWTR…",0,0,0,AMZN,2016,neutral
682967035832307713,timboutillier,2016-01-01 16:50:04,$AMZN $GOOG failed breakouts in these 2 names might be a clue to a bigger breakdown in the overall market,0,0,0,AMZN,2016,negative
682971456494514177,PortfolioBuzz,2016-01-01 17:07:38,"Track trending assets in 1 watchlist $AMZN $GOOGL $RRC $TWTR $USDJPY http://cityfalcon.com/watchlists?assets=$AMZN,$GOOGL,$RRC,$TWTR,$USDJPY…",0,0,0,AMZN,2016,neutral
682976601852784640,AnamorphicCap,2016-01-01 17:28:05,"@JeffCNYC if shipping eats up margins, what do you think $AMZN does? I'm skeptical of drones being the answer, but u know way more than me.",1,0,0,AMZN,2016,neutral
682976730789851136,PortfolioBuzz,2016-01-01 17:28:36,"See why these assets are trending in 1 watchlist $AMZN $GOOGL $RRC $TWTR $USDJPY http://cityfalcon.com/watchlists?assets=$AMZN,$GOOGL,$RRC,$TWTR,$USDJPY…",0,0,0,AMZN,2016,neutral
682978044764524544,CarlMuhlstein,2016-01-01 17:33:49,Why @Amazon $AMZN built a warehouse inside a Midtown Manhattan #officebuilding http://cnet.co/1YxHDOp via @CNET. Can #LA be next? #CRE,0,0,0,AMZN,2016,neutral
682978075353595904,SCurveLA,2016-01-01 17:33:56,Why @Amazon $AMZN built a warehouse inside a Midtown Manhattan #officebuilding http://cnet.co/1YxHDOp via @CNET....,0,0,0,AMZN,2016,neutral
682978086829166592,SCurveLA,2016-01-01 17:33:59,Why @Amazon $AMZN built a warehouse inside a Midtown Manhattan #officebuilding http://cnet.co/1YxHDOp via @CNET....,0,0,0,AMZN,2016,neutral
682982326108839936,PortfolioBuzz,2016-01-01 17:50:50,"These assets are seeing a jump in tweets $AMZN $EMC $TWTR $USDJPY http://cityfalcon.com/watchlists?assets=$AMZN,$EMC,$TWTR,$USDJPY…",0,0,0,AMZN,2016,neutral
682982783980060672,kaboomkabosh,2016-01-01 17:52:39,$AMZN $NFLX Amazon Netflix historically turn in muted to negative returns the year after great outperformance,0,0,0,AMZN,2016,positive
682984778811981824,dgingiss,2016-01-01 18:00:35,"#Bestof2015: The best #technology articles of the year, via @WorldClassIT: http://onforb.es/1mqLT5W #AI #Code $AMZN",0,0,1,AMZN,2016,positive
682990038397927425,KleinmanBHC,2016-01-01 18:21:29,Posted a new educational video yesterday for you level 2 junkies out there... check it out: https://youtube.com/watch?v=2AxRorXcfBY…$GOOGL $AMZN $NFLX,0,0,2,AMZN,2016,positive
682998834872631302,happyycamperr,2016-01-01 18:56:26,Ode to Amazon $AMZNhttp://zerohedge.com/news/2016-01-01/next-big-short…,0,0,0,AMZN,2016,neutral
683003458253885440,montaukmack,2016-01-01 19:14:48,2015 leaders and laggards $NKE $HD $MCD $GE $V $NFLX $AMZN $ATVI $NVDA $CVC $CTRP,0,0,0,AMZN,2016,neutral
683007566755020800,JoeMenninger,2016-01-01 19:31:08,#AmazonPrime adds more than 3M new members in 1 week at peak of holiday shopping season - GeekWire $AMZN #ecommerce,0,0,1,AMZN,2016,positive
683008024110313472,Gullichsen,2016-01-01 19:32:57,Here some strong words on $AMZN astronomical valuation http://ln.is/www.zerohedge.com/ne/7El4J… by @zerohedge,0,0,0,AMZN,2016,positive
683009710665039872,darshandorsey,2016-01-01 19:39:39,Sexy $AMZN short edge coming in nicely—see what SEER can do for you: http://stks.co/f3h2l $SPX $SPY $ES_F $QQQ,0,0,0,AMZN,2016,positive
683013001398452224,NaviAvatar1,2016-01-01 19:52:43,"""@Predator: $AMZN good cap'n, good crew. she's sail'n northward."" I see 4-1 Stock Split on the Horizon, last one in 1999- About time $AMZN",0,0,2,AMZN,2016,positive
683013399039479808,tradewithjoe,2016-01-01 19:54:18,NEW YEARS SPECIAL $25/MONTH http://tradewithjoe.com/chat-room/$SPY $QQQ $IWM $FB $AAPL $TWTR $GDX $IBB $AMZN $NFLX $TSLA $USO $PCLN $GOOGL $BBRY,0,1,0,AMZN,2016,positive
683015449022492672,Pak_Bulletin,2016-01-01 20:02:27,"RT @jowens510: If Google, Amazon and others go shopping in 2016, what is on the list?http://on.mktw.net/1Ozltfp$GOOG $GOOGL $AMZN https://t.…",0,0,0,AMZN,2016,neutral
683018678670110726,AuthorBee,2016-01-01 20:15:17,"@tionCap, Story on $AMZN has new items. http://tweet.authorbee.com/stories/4048739 #authorbeestory",0,0,0,AMZN,2016,positive
683019476825067520,abnormalreturns,2016-01-01 20:18:27,A great list of books Abnormal Returns readers purchased at $AMZN in Dec. 2015. http://stks.co/u0zi $$ [cont.],0,2,17,AMZN,2016,positive
683019629342633985,15thAveProp,2016-01-01 20:19:04,http://zerohedge.com/news/2016-01-01/next-big-short…  Still a fan of $AMZN in LT.,0,0,0,AMZN,2016,neutral
683020220273963010,Wexboy_Value,2016-01-01 20:21:25,$AMZN The Next Big Short?  http://zerohedge.com/news/2016-01-01/next-big-short…,1,0,2,AMZN,2016,neutral
683020573434187776,chrislorusso,2016-01-01 20:22:49,"$AMZN video is the real deal. Original Content sure, but also nail UI. Pause state best in class vs Netflix,hbo,sho",0,0,1,AMZN,2016,positive
