tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
682724682953404416,MacHashNews,2016-01-01 00:47:03,How to block numbers from texting or calling you in iOS http://dlvr.it/D8bbgs #Macworld $AAPL,0,0,1,AAPL,2016,neutral
682725913868546049,PortfolioBuzz,2016-01-01 00:51:56,"Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! http://cityfalcon.com/watchlists?assets=oil,%20aapl,%20eurusd…",0,0,0,AAPL,2016,neutral
682727844812865537,browngeorge205,2016-01-01 00:59:37,How to block numbers from texting or calling you in iOS http://dlvr.it/D8bbgs #Macworld $AAPL,0,0,0,AAPL,2016,neutral
682728187776921602,PortfolioBuzz,2016-01-01 01:00:59,"Tickers trending on TWTR in last 1 hour $AAPL $DJIA $NFLX $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$DJIA,$NFLX,$TWTR…",0,0,0,AAPL,2016,neutral
682729509955747840,DayTradeWarrior,2016-01-01 01:06:14,Trading Students Find #Success: http://bit.ly/1IzhMnn $Z $X $AAPL $TWTR $MNKD $FB $GOOG $AXP $VLTC $BMRN $PFE $LLY,0,0,2,AAPL,2016,positive
682731478522826752,stock_forums,2016-01-01 01:14:03,"$TALK Last Price Updated Thursday, December 31, 2015 7:41:20 PM $ONE $VPRO $GDAR $AAPL http://dlvr.it/D8c1GG",0,0,0,AAPL,2016,neutral
682731484290011138,IHPosts2,2016-01-01 01:14:05,"$PMCB News Updated Thursday, December 31, 2015 7:44:12 PM $TRTC $MJMJ $MCOA $AAPL http://dlvr.it/D8c1nF",0,0,0,AAPL,2016,neutral
682731490996699136,stock_forums,2016-01-01 01:14:06,"$SCIE Stock Forum Updated Thursday, December 31, 2015 7:41:20 PM $GDAR $AAPL $BVAP $DCAC http://dlvr.it/D8c1vW",0,0,0,AAPL,2016,neutral
682731535770976257,syalam,2016-01-01 01:14:17,"$aapl owns 28% of the entire mobile ad ecosystem, but generates over 50% of all profits. Where will you develop your app first?",1,0,1,AAPL,2016,positive
682731541785481216,NaviAvatar1,2016-01-01 01:14:18,Live on Periscope @NaviAvatar in2min How I traded $TWTR $RLYP $CMG and taking your Q&A $AMZN $AAPL,0,0,1,AAPL,2016,positive
682731555568115712,scottsherman,2016-01-01 01:14:22,@OMaxInvestments Yes. I view $AAPL as a great co and a forever hold. I add on weakness. In '16 better to own AAPL than $AMZN.,0,0,0,AAPL,2016,positive
682731789685637120,TweakTown,2016-01-01 01:15:17,.@Samsungtweets is betting big on health next year with a new biometrics proces $AAPL http://tweaktown.com/news/49336/samsungs-new-bio-processor-tracks-health-5-different-ways/index.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=tweaktown…,0,1,1,AAPL,2016,positive
682732301071978496,NaviAvatar1,2016-01-01 01:17:19,LIVE on #Periscope: Millionaire Edu http://stockmarketmojo.com $CMG $RLYP $AAPL $TWTR https://pscp.tv/w/aVXLHzQ1NDk4MjV8MUx5eEJwamFlVkVHTklZ9dMkrMp5XrbtflvBN1-yKBxTcNR0EITqSWlCa-NY…,1,0,1,AAPL,2016,positive
682732397658517504,scottsherman,2016-01-01 01:17:42,@OMaxInvestments Buying $AAPL is my idea of buying bonds.,0,0,0,AAPL,2016,neutral
682732856091766784,PortfolioBuzz,2016-01-01 01:19:32,"Track trending assets in 1 watchlist $AAPL $DJIA $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$DJIA,$GOOG,$TWTR…",0,0,0,AAPL,2016,neutral
682735342005387264,JohnyTradr,2016-01-01 01:29:24,The Four Horsemen Of The Recession - Part One http://snip.ly/cMSx http://investwall.com #stocks #trading #investing $FB $AAPL,0,1,0,AAPL,2016,neutral
682735343435657216,JohnyTradr,2016-01-01 01:29:25,Misfit Will Prove Completely Irrelevant For Fossil http://snip.ly/FKGU http://investwall.com #stocks #trading #investing $FB $AAPL,0,1,0,AAPL,2016,negative
682735344366792705,JohnyTradr,2016-01-01 01:29:25,Morningstar: A Cannibal Cash Machine http://ift.tt/1OzrPvd http://investwall.com #stocks #trading #investing $FB $AAPL,0,1,0,AAPL,2016,neutral
682735346484928512,JohnyTradr,2016-01-01 01:29:25,Will Retiring Baby Boomers Fuel Liquid Alts Boom? http://ift.tt/1OnB6V8 http://investwall.com #stocks #trading #investing $FB $AAPL,0,1,0,AAPL,2016,neutral
682735348326215680,JohnyTradr,2016-01-01 01:29:26,My Recent Mutual Fund Sale And Where To Reinvest http://ift.tt/1UiGlpf http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,neutral
682735351522263040,JohnyTradr,2016-01-01 01:29:27,Ralph Lauren Corporation - An Iconic Brand On Sale http://ift.tt/1UiLCx3 http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,positive
682735719886929921,bnkinvest,2016-01-01 01:30:54,Noteworthy Thursday Option Activity: $AAPL  $OVTI  $FB #stockoptions http://bit.ly/1NVwyUx,0,0,0,AAPL,2016,neutral
682738111416299524,PortfolioBuzz,2016-01-01 01:40:25,"See why these assets are trending in 1 watchlist $AAPL $DJIA $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$DJIA,$GOOG,$TWTR…",0,0,0,AAPL,2016,neutral
682739322001334272,clayton_dd,2016-01-01 01:45:13,PACB Palo Alto Networks Inc. Yieldhttp://dlvr.it/D8cJv6$PACB $BTO.TO $BLTA $AAPL #PACB #stocks #share,0,0,0,AAPL,2016,neutral
682739348194787328,Chasing__Stars,2016-01-01 01:45:19,"$GNPT Percent Change Updated Thursday, December 31, 2015 7:45:39 PM $PMCB $RCHA $BIEI $AAPL http://dlvr.it/D8cGhY",0,0,0,AAPL,2016,neutral
682740224170958848,AppleNewsAAPL,2016-01-01 01:48:48,$AAPL Analysts: claim of downturn in iPhone sales may be inaccurate http://bit.ly/1YSnwjo @MaximumPenny,0,0,1,AAPL,2016,neutral
682740859100499969,vxx46,2016-01-01 01:51:20,6 Factors That Could Shape The Stock Market In 2016 http://news.investors.com/investing-the-big-picture/123115-787720-stocks-big-picture.htm… IBD BIG PICTURE#IBDNews via @IBDinvestors  $AAPL $SSYS $DDD,0,0,1,AAPL,2016,neutral
682740907121184768,NaviAvatar1,2016-01-01 01:51:31,|REPLAY| Millionaire Edu http://stockmarketmojo.com $CMG $RLYP $AAPL $TWTR #katch #Periscope https://ktch.tv/5CbL,0,0,1,AAPL,2016,neutral
682741892891721728,PortfolioBuzz,2016-01-01 01:55:26,"These assets are seeing a jump in tweets $AAPL $FB $GOOG $LULU $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$LULU,$TWTR…",0,0,0,AAPL,2016,neutral
682743747847704577,NoIllegalWars,2016-01-01 02:02:48,"@The_Dumb_Money From all the praise I've read about him from other gurus, he'll likely bounce back. I know he owns $AAPL as does...",0,0,0,AAPL,2016,negative
682744327185940480,WillHassellws,2016-01-01 02:05:07,"I had a down day of -1%, worst performer was $AAPL -1.91%, best was $HDGE +.93%, I was up +.903% for the year #performance",0,0,1,AAPL,2016,negative
682745310679011328,TalkMarkets,2016-01-01 02:09:01,#Nasdaq Outperforms: 3 #ETFs in Focus $ONEQ $QQEW $QQQ Also $IBB $AAPL $AMZN $MSFT $XLE $GOOGL http://goo.gl/Mgx00z,0,0,0,AAPL,2016,positive
682746864953774080,stock_forums,2016-01-01 02:15:12,"$AAPL Stock Forum Updated Thursday, December 31, 2015 8:41:23 PM $VPRO $GDSI $TDEY $TRTC http://dlvr.it/D8cXzM",0,0,0,AAPL,2016,neutral
682746873354956804,stock_forums,2016-01-01 02:15:14,"$GDAR Company Info Updated Thursday, December 31, 2015 8:41:23 PM $VPRO $DEQI $AAPL $VPRO http://dlvr.it/D8ch1y",0,0,0,AAPL,2016,neutral
682746878555897856,stock_forums,2016-01-01 02:15:15,"$ONE Company Info Updated Thursday, December 31, 2015 8:41:23 PM $SANP $KBIO $AAPL $NOW http://dlvr.it/D8cg1y",0,0,0,AAPL,2016,neutral
682746890241220609,IHPosts2,2016-01-01 02:15:18,"$TGLO Investor Opinions Updated Thursday, December 31, 2015 8:44:15 PM $HAS $ARYC $AAPL $SCIE http://dlvr.it/D8cffG",0,0,0,AAPL,2016,neutral
682746892589989888,IHPosts2,2016-01-01 02:15:18,"$AAPL Financials Updated Thursday, December 31, 2015 8:44:15 PM $TRTC $NOW $MBHC $TDEY http://dlvr.it/D8cgXc",0,0,0,AAPL,2016,neutral
682746894708125704,IHPosts2,2016-01-01 02:15:19,"$GNPT Stock Forum Updated Thursday, December 31, 2015 8:44:15 PM $GEQU $RGBP $SEE $AAPL http://dlvr.it/D8cdZ2",0,0,0,AAPL,2016,neutral
682747069958852608,PortfolioBuzz,2016-01-01 02:16:00,"Gain from movement in these buzzing assets $AAPL $FB $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$TWTR…",0,0,0,AAPL,2016,neutral
682747966965157888,IHPosts,2016-01-01 02:19:34,"$AAPL Last Price Updated Thursday, December 31, 2015 8:42:50 PM $HCTI $AVXL $FITX $BVAP http://dlvr.it/D8ccD9",0,0,0,AAPL,2016,neutral
682747968303190016,IHPosts,2016-01-01 02:19:35,"$FFFC Stock Price Updated Thursday, December 31, 2015 8:42:50 PM $DEQI $ACTL $ONE $AAPL http://dlvr.it/D8cbjy",0,0,0,AAPL,2016,neutral
682750854198210560,sakyaduvvuru,2016-01-01 02:31:03,2018 ev / fcf on top and fcf growth from fy'15 - fy'18 on left. Feelin good about $aapl,1,2,3,AAPL,2016,positive
682751465664860160,rosnerstocks,2016-01-01 02:33:28,"AAPL Apple, Inc. Investor Opinionshttp://dlvr.it/D8cqk3$AAPL $ABX $INP $MCD #AAPL #stockmarket #stocks",0,2,0,AAPL,2016,neutral
682751967710572545,PortfolioBuzz,2016-01-01 02:35:28,"Tickers trending on TWTR in last 1 hour $AAPL $FB $GOOG $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$TWTR…",0,0,0,AAPL,2016,neutral
682752321353297920,mxcels,2016-01-01 02:36:52,"$DIS Happy New years everyone, things could be worse,could of been a $CMG shareholder. For 2016 $V $NKE $AAPL $FB $SBUX $DIS God bless yall!",0,0,2,AAPL,2016,positive
682752888335130624,PortfolioBuzz,2016-01-01 02:39:08,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR",0,0,0,AAPL,2016,negative
682753120779149314,PolgarStocks,2016-01-01 02:40:03,"GG Goldcorp, Inc. Exchangehttp://dlvr.it/D8cz3p$GG $CEW $AAPL $GDXJ #GG #pennystocks #tradeideas",0,0,0,AAPL,2016,neutral
682753299234304000,TalkMarkets,2016-01-01 02:40:46,Time For #Apple To Go On An Acquisition Spree? $AAPL $TSLA $GPRO http://goo.gl/N37RUa,0,0,0,AAPL,2016,neutral
682754435366297600,Chasing__Stars,2016-01-01 02:45:17,"$SBFM Short Sales Updated Thursday, December 31, 2015 8:45:42 PM $MBHC $AAPL $NWBO $AAPL http://dlvr.it/D8crVy",0,0,0,AAPL,2016,neutral
682754452353187840,Chasing__Stars,2016-01-01 02:45:21,"$AAPL News Updated Thursday, December 31, 2015 8:45:42 PM $MBHC $AXXE $TGLO $FITX http://dlvr.it/D8crnr",0,0,0,AAPL,2016,neutral
682755177053437952,JorelLaraKalel,2016-01-01 02:48:13,4 IBD 50 Stocks Deserving Watch-List Status In 2016$PLAY $ANET $AVGO $VEEV $AAPL $CSCO http://stks.co/i3hBI,0,0,0,AAPL,2016,positive
682755506499223552,PolgarStocks,2016-01-01 02:49:32,UUP PowerShares DB US Dollar Index Bullish Fund Quoteshttp://dlvr.it/D8cyQ5$UUP $UPRO $AAPL $EEM #UUP #pennystocks #stocks,0,0,0,AAPL,2016,neutral
682756149800747009,PortfolioBuzz,2016-01-01 02:52:05,"Track trending assets in 1 watchlist $AAPL $FB $GOOG $SENSEX $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$SENSEX,$TWTR…",0,0,0,AAPL,2016,neutral
682758163486085120,amigobulls,2016-01-01 03:00:05,Here's your chance to buy $AAPL at historically low valuations http://amigobulls.com/articles/is-apple-stock-a-buy-near-historic-low-valuations…,0,0,1,AAPL,2016,neutral
682761431394181121,PortfolioBuzz,2016-01-01 03:13:04,"Gain from movement in these buzzing assets $AAPL $FB $GOOGL $SENSEX $TWTR http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOGL,$SENSEX,$TWTR…",0,0,0,AAPL,2016,neutral
682761977244987392,IHPosts2,2016-01-01 03:15:15,"$SANP Stock Forum Updated Thursday, December 31, 2015 9:44:14 PM $AAPL $GDSI $CEO $USMJ http://dlvr.it/D8d706",0,0,0,AAPL,2016,neutral
682761981095350272,IHPosts2,2016-01-01 03:15:16,"$KBIO Last Price Updated Thursday, December 31, 2015 9:44:14 PM $AAPL $ACTL $USMJ $AXXE",0,0,0,AAPL,2016,neutral
682761983548985344,stock_forums,2016-01-01 03:15:16,"$AAPL Short Sales Updated Thursday, December 31, 2015 9:41:22 PM $GNPT $AXXE $AVXL $TGLO http://dlvr.it/D8d8sG",0,0,0,AAPL,2016,neutral
682764649255841793,investalert,2016-01-01 03:25:52,"$AAPL (Apple Inc) is at $105.26, above its lower Bollinger Band of $102.45 http://bit.ly/1E3FqiU #AAPL",0,0,0,AAPL,2016,neutral
682766376348585984,LearnBonds,2016-01-01 03:32:43,Apple Inc. App Store Was Just Dominated By a Major Rival $AAPL #Apple http://lbnewtemplate.wpengine.com/125803/apple-inc-app-store-was-just-dominated-by-a-major-rival/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitterUpdate…,0,1,0,AAPL,2016,positive
682766492669116416,IHPosts,2016-01-01 03:33:11,"AAPL Apple, Inc. 52Wk Lowhttp://dlvr.it/D8dWSF$AAPL $WFC $CCO.TO $XLY #AAPL #tradeideas #share",0,1,0,AAPL,2016,neutral
682766581731082240,PortfolioBuzz,2016-01-01 03:33:32,"Tickers trending on TWTR in last 1 hour $AAPL $FB $GOOGL $SENSEX http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOGL,$SENSEX…",0,0,0,AAPL,2016,neutral
682767619766632450,graystoke,2016-01-01 03:37:40,"Not just mobile, Ben's work is meta thesis for the whole of tech. Req reading. $AAPL $GOOG $AMZN $FB $MSFT $TSLA ",0,0,2,AAPL,2016,positive
682768024735248384,TalkMarkets,2016-01-01 03:39:16,Dow Jones Industrial Average Falls 127 Points Ahead Of Final Close Of 2015 $BHI $CVX $SVU $XOM $AAPL $SONC $WPX ... http://goo.gl/xvaSnA,0,0,0,AAPL,2016,negative
682768478596538368,clayton_dd,2016-01-01 03:41:05,"GILD Gilead Sciences, Inc. P/E Ratiohttp://dlvr.it/D8dPqK$GILD $NHTC $GICHSGFIN.IN $AAPL #GILD #stock #stocks",0,0,0,AAPL,2016,neutral
682769077203517440,BinaryTrading13,2016-01-01 03:43:27,"RT https://twitter.com/clayton_dd/status/682768478596538368… GILD Gilead Sciences, Inc. P/E Ratiohttp://dlvr.it/D8dPqK$GILD $NHTC $GICHSGFIN.IN $AAPL #GILD #stock #st…",0,0,0,AAPL,2016,neutral
682769549972869120,nereidadin,2016-01-01 03:45:20,Apple Inc. App Store Was Just Dominated By a Major Rival $AAPL #Apple http://lbnewtemplate.wpengine.com/125803/apple-inc-app-store-was-just-dominated-by-a-major-rival/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitterUpdate…,0,0,0,AAPL,2016,positive
682769740738215940,investalert,2016-01-01 03:46:06,"$AAPL 50d MA is at $115.06, just below its 200d MA http://bit.ly/1E3FqiU #AAPL",0,0,0,AAPL,2016,neutral
682769901140967424,zerofiltertruth,2016-01-01 03:46:44,Happy New Year @tim_cook / $AAPL as Mostly #iPhones toted around & appearing on ABC #TimesSquare show / $VZ $T $S $TMUS $BBY,0,0,0,AAPL,2016,positive
682770357858648064,Jim5011,2016-01-01 03:48:33,"TWTR Twitter, Inc. Message Board Postshttp://dlvr.it/D8dg1D$TWTR $AAPL $GDX $DML.TO #TWTR #stock #nasdaq",0,0,0,AAPL,2016,neutral
682770837007654912,CFingraphs,2016-01-01 03:50:27,$AAPL http://demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hly combo chart #Apple #Stocks,0,1,0,AAPL,2016,neutral
682771259021766656,investalert,2016-01-01 03:52:08,"$AAPL (Apple Inc) is at $105.26, 11.56% below its 12-month MA http://bit.ly/1E3FqiU #AAPL",0,0,0,AAPL,2016,neutral
682771395848331264,PortfolioBuzz,2016-01-01 03:52:40,"Track trending assets in 1 watchlist $AAPL $FB $GOOG $SENSEX http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$SENSEX…",0,0,0,AAPL,2016,neutral
682772850378420225,BinaryTrading13,2016-01-01 03:58:27,RT https://twitter.com/CFingraphs/status/682770837007654912… $AAPL http://demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hl…,0,0,0,AAPL,2016,neutral
682772851607384065,BinaryTrading13,2016-01-01 03:58:27,RT https://twitter.com/FinGraphs/status/682770851977129984… RT CFingraphs: $AAPL http://demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGER…,0,0,0,AAPL,2016,neutral
682775722331664384,PortfolioBuzz,2016-01-01 04:09:52,"See why these assets are trending in 1 watchlist $AAPL $FB $GOOG $SENSEX http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$SENSEX…",0,0,0,AAPL,2016,neutral
682777187905224704,IHPosts2,2016-01-01 04:15:41,"$AAPL Last Price Updated Thursday, December 31, 2015 10:44:13 PM $PGEI $SBFM $NOW $MCOA http://dlvr.it/D8dx8B",0,0,0,AAPL,2016,neutral
682777605947441152,jameswneal,2016-01-01 04:17:21,@mikeycampbell81 I know. It’s as if $AAPL was some outlier. Oh wait.,0,0,1,AAPL,2016,neutral
682780612869107713,JohnyTradr,2016-01-01 04:29:18,OFG Bancorp: Turning Neutral http://ift.tt/1MJJ3ym http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,neutral
682780615935135744,JohnyTradr,2016-01-01 04:29:18,Energy Recap: Looking Ahead To 2016 http://ift.tt/1RTDYLT http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,neutral
682780617222799360,JohnyTradr,2016-01-01 04:29:19,Netflix: 2016 Outlook - Slight Chance Of Shower http://snip.ly/YKHY http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,negative
682780620263665664,JohnyTradr,2016-01-01 04:29:19,What Are Inventories Telling Us? http://ift.tt/1JiqFlw http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,neutral
682780621308063744,JohnyTradr,2016-01-01 04:29:20,Argus: Investment Themes For 2016 http://ift.tt/1IHoXKf http://investwall.com #stocks #trading #investing $FB $AAPL,0,0,0,AAPL,2016,neutral
682780904750624769,TV_TradingIdeas,2016-01-01 04:30:27,I m short!  $AAPL http://tradingview.com/chart/AAPL/hFJ5N46v-I-m-short/…,0,1,0,AAPL,2016,neutral
682781819981434880,PortfolioBuzz,2016-01-01 04:34:06,"These assets are seeing a jump in tweets $AAPL $FB $GOOG $RIO $SENSEX http://cityfalcon.com/watchlists?assets=$AAPL,$FB,$GOOG,$RIO,$SENSEX…",0,1,0,AAPL,2016,neutral
682781937488887808,CryptoTraderPro,2016-01-01 04:34:34,I m short! $AAPL http://dlvr.it/D8f26L ~ via http://RobotsFX.org,1,1,0,AAPL,2016,neutral
682782795811258368,TV_TradingIdeas,2016-01-01 04:37:58,I M $AAPL,0,1,0,AAPL,2016,neutral
682783323245031424,CryptoTraderPro,2016-01-01 04:40:04,I M $AAPL http://dlvr.it/D8fG5m ~ via http://RobotsFX.org,0,0,0,AAPL,2016,neutral
682784170230194178,KenFaulkenberry,2016-01-01 04:43:26,$DIS $IBM $MSFT $INTC $AAPL $GE $KO - Updated #analysis on the Dividend Value Builder Blog: http://dividendvaluebuilder.com/blog/#dividend #stocks,0,0,0,AAPL,2016,neutral
682784773408817152,Maximum_Pain_cm,2016-01-01 04:45:50,$AAPL high open interest range is 105.00 to 110.00 for option expiration 12/31/2015. http://maximum-pain.com/open-interest.aspx?s=AAPL&e=12/31/2015…,0,0,0,AAPL,2016,positive
682785833636605952,lookn4wins,2016-01-01 04:50:02,"TWTR Twitter, Inc. Financialshttp://dlvr.it/D8fG2y$TWTR $AVXL $AAPL $VTSMX #TWTR #invest #stock",0,0,0,AAPL,2016,neutral
682786353378111489,PortfolioBuzz,2016-01-01 04:52:06,"Gain from movement in these buzzing assets $AAPL $GOOGL $SENSEX $USDINR $USDJPY http://cityfalcon.com/watchlists?assets=$AAPL,$GOOGL,$SENSEX,$USDINR,$USDJPY…",0,0,0,AAPL,2016,neutral
682790712967086080,PortfolioBuzz,2016-01-01 05:09:26,"Tickers trending on TWTR in last 1 hour $AAPL $GOOGL $SENSEX $USDINR $USDJPY http://cityfalcon.com/watchlists?assets=$AAPL,$GOOGL,$SENSEX,$USDINR,$USDJPY…",0,0,0,AAPL,2016,neutral
682790941506289666,penny_pirate,2016-01-01 05:10:20,HAPPY NEW YEAR 2016 #STOCKS #STOCKMARKET #TRADING $VIX $SPX $SPY $AAPL $FB $C $JPM,1,21,52,AAPL,2016,positive
682792534108602368,IHPosts2,2016-01-01 05:16:40,"$DEQI Opinions Updated Thursday, December 31, 2015 11:44:23 PM $ANY $TGLO $AAPL $WRES http://dlvr.it/D8fQlN",0,0,0,AAPL,2016,neutral
682792847037329408,mjcharts,2016-01-01 05:17:55,"Join http://Sourcingstocks.com and make money trading options - $FB, $AAPL, $BIIB, $TSLA, $NFLX - #sourcingtsocks",0,0,0,AAPL,2016,neutral
682793707649683456,IHPosts,2016-01-01 05:21:20,"$GRNH Company Info Updated Thursday, December 31, 2015 11:42:51 PM $DEQI $GDSI $AAPL $VPRO http://dlvr.it/D8fQyJ",0,0,0,AAPL,2016,neutral
682793708996014080,IHPosts,2016-01-01 05:21:20,"$MJMJ Percent Change Updated Thursday, December 31, 2015 11:42:51 PM $AAPL $TPAC $NWBO $GRNH http://dlvr.it/D8fRhR",0,0,0,AAPL,2016,neutral
682795014750081024,PortfolioBuzz,2016-01-01 05:26:31,"Track trending assets in 1 watchlist $AAPL $GOOGL $SENSEX $USDINR $USDJPY http://cityfalcon.com/watchlists?assets=$AAPL,$GOOGL,$SENSEX,$USDINR,$USDJPY…",0,0,0,AAPL,2016,neutral
682796702449831936,IHPosts,2016-01-01 05:33:14,"AAPL Apple, Inc. Last Pricehttp://dlvr.it/D8fZrf$AAPL $XLK $XLF $FLY.V #AAPL #finance #stockmarket",0,1,0,AAPL,2016,neutral
682797032415739905,lookn4wins,2016-01-01 05:34:32,AVOL Avolon Holdings Ltd. Short Saleshttp://dlvr.it/D8fbFQ$AVOL $AAPL $OA $PACB #AVOL #finance #nasdaq,0,1,0,AAPL,2016,neutral
682797671791378432,PortfolioBuzz,2016-01-01 05:37:05,Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM http://cityfalcon.com/watchlists?name=S%26P%20500%20Tracker…>,0,1,0,AAPL,2016,neutral
682798162906578944,MarketsRecap,2016-01-01 05:39:02,#GileadSciences Still Leading #NASDAQ Top-Rated Stocks $AAPL $AVGO $CSCO $ESRX $GILD $LRCX $MYL $NXPI $SWKS $AAL http://goo.gl/oMnFgK,0,0,0,AAPL,2016,neutral
682800187513782273,Chasing__Stars,2016-01-01 05:47:05,"$HAS Financials Updated Thursday, December 31, 2015 11:45:51 PM $ACTL $TPAC $KBIO $AAPL http://dlvr.it/D8fkhw",0,0,0,AAPL,2016,neutral
