tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
947682560150261766,OACtrading,2018-01-01 04:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed http://ow.ly/dLnv30hqkb7$MSFT $AAPL $NFLX $TSLA $AMZN $GOOGL,0,0,0,GOOGL,2018,positive
947685074761285632,OptionAlarm,2018-01-01 04:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to http://ow.ly/K1Tv30hqkl2? Winning Option Swing Trades Since 2006  $AMZN $GOOGL $NFLX $FB $AAPL",0,0,0,GOOGL,2018,positive
947686345035735040,ExactOptionPick,2018-01-01 04:30:06,ACTIVE TRADERS Try one of these FREE trading guides:http://ow.ly/GUCy30hqjVr$NFLX $TSLA $AAPL $WYNN $GS $FB $AMZN $GOOGL $NVDA,0,0,0,GOOGL,2018,positive
947730517910261760,dispatchtribune,2018-01-01 07:25:38,Alphabet Inc $GOOGL Position Trimmed by Fulton Bank N.A. http://ift.tt/2zVU0hE,0,0,0,GOOGL,2018,neutral
947730520779231232,dispatchtribune,2018-01-01 07:25:38,Alphabet Inc $GOOGL Position Boosted by Bridges Investment Management Inc. http://ift.tt/2Cj2C8f,0,0,0,GOOGL,2018,neutral
947760580336738305,TheMarketsDaily,2018-01-01 09:25:05,"Crossmark Global Holdings Inc. Acquires Shares of 23,456 Alphabet Inc $GOOGL http://zpr.io/npkRd",0,0,0,GOOGL,2018,neutral
947760652612984832,TranscriptDaily,2018-01-01 09:25:22,Alphabet Inc $GOOGL Position Raised by Kidder Stephen W http://ift.tt/2lvrwXQ,0,0,0,GOOGL,2018,neutral
947761193451651072,dakotafinancial,2018-01-01 09:27:31,"Delta Asset Management LLC TN Has $166,000 Stake in Alphabet Inc $GOOGL http://ift.tt/2Cy1j24",0,0,0,GOOGL,2018,neutral
947761432308826113,WatchlistN,2018-01-01 09:28:28,Glenview State Bank Trust DEPT. Buys 161 Shares of Alphabet Inc $GOOGL http://ift.tt/2CtusOx,0,0,0,GOOGL,2018,neutral
947767141851332608,ConsumerFeed,2018-01-01 09:51:09,"Delta Asset Management LLC TN Has $166,000 Stake in Alphabet Inc $GOOGL http://ift.tt/2Cy1j24",0,0,0,GOOGL,2018,neutral
947796813544910849,SharePlanner,2018-01-01 11:49:04,Get free access to my trading resources library #stocks #trading $AAPL $NFLX $TSLA $GOOGL  http://bit.ly/2mrXuDb,0,0,3,GOOGL,2018,positive
947798612544761856,azurecoder,2018-01-01 11:56:13,"Artificial Intelligence's ""Holy Grail"" Victory @themotleyfool #stocks $IBM, $GOOGL, $GOOG",0,1,1,GOOGL,2018,negative
947840648522055681,42Stocks,2018-01-01 14:43:15,http://42stocks.com technology | 5 largest movers = $aapl $fb $nvda $googl $avgo | http://42stocks.com top5 in sector = $DQ $SEDG $CAI $FB $TGH,0,0,0,GOOGL,2018,neutral
947844968353234944,TopStockAlerts1,2018-01-01 15:00:25,"$5,000 PROFIT FROM ONE OF OUR MEMBERSBEGIN YOUR YEAR TRADING WITH US:JOIN US AT:TEAMTOPSTOCKALERTS@GMAIL.COM$GM $KR $AMD $LUV $YELP $PYPL $BA $AMD $CAT $TSLA $RL $URBN $ATVI $DHR $C $AAPL $DWDP $MMP $SNAP $ITW $WM $NVDA $SLB $GOOGL $MSFT $FB $SPY $QQQ $IWM $EEM $V $FIT $X",1,0,1,GOOGL,2018,positive
947847354484510721,PortfolioBuzz,2018-01-01 15:09:54,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB",0,0,0,GOOGL,2018,negative
947850163141447682,SG_Stansberry,2018-01-01 15:21:03,"A browser you’ve never heard of is dethroning Google in Asia  https://wsj.com/articles/a-browser-youve-never-heard-of-is-dethroning-google-in-asia-1514808002… via @WSJ Interesting to see how $GOOGL deals with threat of $BABA in emerging markets, while fighting $AAPL at home.",0,0,0,GOOGL,2018,positive
947851243183005698,42Stocks,2018-01-01 15:25:21,http://42stocks.com technology | 5 largest movers = $aapl $fb $nvda $googl $avgo | http://42stocks.com top5 in sector = $DQ $SEDG $CAI $FB $TGH,0,0,0,GOOGL,2018,neutral
947851543461625857,AmericanBanking,2018-01-01 15:26:32,Alphabet Inc $GOOGL Expected to Post Quarterly Sales of $25.65 Billion http://ift.tt/2qdzGsI,0,0,0,GOOGL,2018,negative
947851773523480576,dakotafinancial,2018-01-01 15:27:27,Alphabet Inc $GOOGL Expected to Post Quarterly Sales of $25.65 Billion http://ift.tt/2lwVomq,0,0,1,GOOGL,2018,negative
947852983043330048,ConsumerFeed,2018-01-01 15:32:16,Alphabet Inc $GOOGL Expected to Post Quarterly Sales of $25.65 Billion http://ift.tt/2lwVomq,0,0,0,GOOGL,2018,negative
947854034190393344,ConsumerFeed,2018-01-01 15:36:26,Alphabet Inc $GOOGL Expected to Post Quarterly Sales of $25.65 Billion http://ift.tt/2lBgcZw #acn,0,0,0,GOOGL,2018,negative
947858209611698178,OptionSamurai,2018-01-01 15:53:02,"Biggest Dow winners and losers in 2017: Boeing soars to record levels, GE slumps https://buff.ly/2qceJ16 $BA $ CAT $AAPL  $V $WMT $MCD $HD $AMZN $FB $NFLX $GOOG  $GOOGL $DJIA $SPX $GE",0,0,0,GOOGL,2018,negative
947858736617582592,Justins2Cents,2018-01-01 15:55:07,New Year’s Day 10 yrs ago these weren’t around; what does 10 yrs from today bring?UberInstagramPinterestAirbnbSnapchatBitcoinSiriAlexaSquareApple WatchGoogle ChromeKickstarterVenmo$googl $aapl $amzn $btc $snap,0,0,0,GOOGL,2018,positive
947871937874808833,Slimfairview,2018-01-01 16:47:35,"I don't use microsoft word.  I had The new version: more trouble than it was worth.I write on note pad, copy paste into my blog or $GOOGL docs, or I use post notes on my computer.  Works just as well.If I really must create a doc. I copy my copy to a flash & go to the library",0,0,1,GOOGL,2018,positive
947872664638586880,BlueHarbinger,2018-01-01 16:50:28,$AAPL market cap is bigger than Turkey GDP. Enjoy this data--CRSP is a fountainhead! @ChicagoBooth $AAPL $MSFT $GOOGL $GE https://nytimes.com/interactive/2017/12/05/your-money/apple-market-share.html…,0,2,0,GOOGL,2018,positive
947876515382996993,PeterPalms,2018-01-01 17:05:46,Commented on $AAPL $AMZN $FB $GOOG $GOOGL $IYZ $MSFT $SPY $XLE $XLF $XLK $XLP $XLRE $XLU $XLV $XLY $XOM,0,0,0,GOOGL,2018,neutral
947876858976075776,VoladdictTrader,2018-01-01 17:07:08,"I beat 98% of people trading $GOOGL, ranking #17. Wicked hella good! The Trading Game: https://bloomberg.com/features/2015-stock-chart-trading-game/…",0,0,0,GOOGL,2018,positive
947877252892520448,FinX_io,2018-01-01 17:08:42,$GOOGL 2018-01-05 maxpain price 1035.00,0,0,0,GOOGL,2018,neutral
947884965404073984,WaltStreetPro,2018-01-01 17:39:21,Today is #NewYearsDay that means we all need to ask ourselves: Is my current trading plan working? $BTC $GBTC $SPY $WMT $AAPL $AMZN $QQQ $DIA $TSLA $FB $BIDU $BABA $GOOG $GOOGL $MSFT $JPM $BAC $BA $INTC $EBAY $PCLN $SNAP $TWTR $MCD $CAT $V $MA $TGT $NKE $TCEHY $UA $JCP $M $VZ $T,1,0,4,GOOGL,2018,neutral
947886432907079682,OptionAlarm,2018-01-01 17:45:11,"Here's your gift for the Holidays! Heat up your portfolio with OptionAlarm Swing Trade Alerts for only $49/mo. w/code ""gift"". Act NOW  $BABA $GOOGL $TSLA $BIDU",0,0,0,GOOGL,2018,neutral
947887313132097536,RefurbIPa2net,2018-01-01 17:48:41,$GOOG $GOOGL,0,0,0,GOOGL,2018,neutral
947892150875967490,PortfolioBuzz,2018-01-01 18:07:54,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,0,0,GOOGL,2018,neutral
947894166486470658,,2018-01-01 18:15:54,Matt Margolis: Augmented Reality the next trillion dollar industry? This one is  % worth 30 minutes of your time with insight provided by jaysamit #AugmentedReality $VUZI $MSFT $GOOGL $AAPL $FB #magicleap Vuzix  https://m.youtube.com/watch?feature=youtu.be&v=ETtUxcXAaWY… …,0,0,0,GOOGL,2018,positive
947928422558453762,OptionSamurai,2018-01-01 20:32:02,"What should investors worry about in 2018? Here’s a big, fat list of risk factors https://buff.ly/2lAC3jF $DJIA $SPX $BTCSD $JPM $BLK $AAPL $FB $AMZN $NFLX $GOOG $GOOGL $VIX",1,4,7,GOOGL,2018,neutral
947930257314779137,dispatchtribune,2018-01-01 20:39:19,"Alphabet $GOOGL Getting Somewhat Favorable Media Coverage, Report Shows http://ift.tt/2DJSl1f",0,0,0,GOOGL,2018,neutral
947945242195570689,juliusagusta,2018-01-01 21:38:52,"To be fair, tech isnt regulated like brick and mortar is.The New Conglomerates https://seekingalpha.com/article/4134604?source=ansh… $FB, $TWTR, $AMZN, $GOOGL, $NFLX, $TSLA, $GOOG",0,0,0,GOOGL,2018,positive
947946214854660096,Sassy_SPY,2018-01-01 21:42:44,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX $SPY https://wp.me/p4gJug-2LN,0,0,0,GOOGL,2018,neutral
947950654298845184,StockTradingDVD,2018-01-01 22:00:22,http://smq.tc/2frwPpF < < Tim Sykes Stock Trading Alerts Full Review $GOOGL $TXRH $TWTR,0,0,0,GOOGL,2018,positive
947957470130995203,PortfolioBuzz,2018-01-01 22:27:27,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB",0,0,0,GOOGL,2018,negative
947990917390258176,sonycomeback,2018-01-02 00:40:22,$AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-40x book value with that multiple $SNE #SONY should trade btw $80 to $800  @jimcramer @MarioGabelli @barronsasia @GerberKawasaki,0,0,3,GOOGL,2018,neutral
947991818347667456,trdrgear,2018-01-02 00:43:56,Staring At Multiple Computer Screens All Day? Get These Blue Light Blocking Glasses For The Active Day Trader. Now On Sale: https://zurl.co/7oAE2   $AAPL $NVDA $amzn $GOOGL $SNAP $fb $TWTR $OLED $ROKU $AKAM $wynn #DayTrading,0,0,1,GOOGL,2018,positive
947997394255323137,theflynews,2018-01-02 01:06:06,On The Fly: Top five weekend stock stories $FB $AMZN $NFLX $GOOG $GOOGL $DIS $CVX $GSK $GLW $BABA $CMPGY http://dlvr.it/Q8Tvjd,0,0,2,GOOGL,2018,positive
948004667442761728,CHASE03670,2018-01-02 01:35:00,The only thing they got wrong was AT&T $AAPL $GOOGL $AMZN $NFLX,0,0,1,GOOGL,2018,negative
948005068841930752,KleinmanBHC,2018-01-02 01:36:36,"Stocks I traded the best last year, based on profit factor: 1) $ROKU2) $NFLX3) $TSLA 4) $GOOGL",1,0,6,GOOGL,2018,positive
948014435842523136,antdaddo,2018-01-02 02:13:49,$spy seeing lots of bearish looking charts to start the year although been low volume. Think lots of good buy opportunities will be created this week $tsla $nvda $googl $baba $pcln,0,0,0,GOOGL,2018,positive
948020018566041600,TalkMarkets,2018-01-02 02:36:00,15 Of The Best Mergers And Acquisitions Of 2017   $AET  $COL  $DIS  $SNI  $UTX  $BSFT  $AAPL  $AMZN  $CSCO  $DISCA  $GILD  $GOOGL https://goo.gl/RS3mWn,0,0,1,GOOGL,2018,positive
948034870147715072,SP_Trades,2018-01-02 03:35:01,Don't worry about how many shares you can buy. Concern yourself w/the return on those shares. #stocks $AMZN $GOOGL,0,0,0,GOOGL,2018,positive
948037402572001282,OptionAlarm,2018-01-02 03:45:05,"Here's your gift for the Holidays! Heat up your portfolio with OptionAlarm Swing Trade Alerts for only $49/mo. w/code ""gift"". Act NOW  $AMZN $GOOGL $BABA $MSFT",0,0,0,GOOGL,2018,neutral
948041937973473281,StockTradingDVD,2018-01-02 04:03:06,http://smq.tc/2frwPpF < Are Tim’s Stock Alerts Worth It??? $BAC $GOOGL $FB,0,0,0,GOOGL,2018,positive
948047225699086336,mchaudhry82,2018-01-02 04:24:07,Tuesday’s Watch 1: $BTC.X $ETH.X $LTC.X $DASH.X $AAPL $AMD $AMZN $BABA $CAT $KOSS $COST $FB $FCX $GOOGL $MGM $BA ,1,2,3,GOOGL,2018,neutral
948053853743616000,SmallCaps33,2018-01-02 04:50:27,http://bit.ly/2fry3Bj  This newsletter provides resources needed to get started with penny stocks  $YMC $CM $NKE $GOOGL,0,0,0,GOOGL,2018,neutral
948074125951688704,SP_Trades,2018-01-02 06:11:00,How to Develop a Powerful List of Stocks to Watch $SPY $AAPL $TSLA $CTXS $MSFT $CVX $AMZN $GOOGL $GOOG $SNAP $TWTR,0,0,0,GOOGL,2018,positive
948081681726021632,1MinuteStock,2018-01-02 06:41:02,Not sure what to do with $GOOGL? Explore our #fundamental pros and cons.,0,0,0,GOOGL,2018,negative
948090313159204864,SharePlanner,2018-01-02 07:15:19,How to Develop a Powerful List of Stocks to Watch $SPY $AAPL $TSLA $CTXS $MSFT $CVX $AMZN $GOOGL $GOOG $SNAP $TWTR,0,1,1,GOOGL,2018,positive
948095697206874113,politicalHEDGE,2018-01-02 07:36:43,Re-shared from 12/04/2017║Google now runs 3.0 gigawatts of 100% renewable energy $GOOGL https://hedgeaccordingly.com/2017/12/google-now-runs-3-0-gigawatts-of-100-renewable-energy-googl.html… | #energy,0,1,0,GOOGL,2018,neutral
948100891621675008,xiobus,2018-01-02 07:57:22,$GOOG $GOOGL https://seekingalpha.com/article/4134621-5-pillars-alphabets-impenetrable-moat?source=tweet… https://seekingalpha.com/article/4134621-5-pillars-alphabets-impenetrable-moat…,0,0,0,GOOGL,2018,neutral
948101314138988545,TheUnicornBay,2018-01-02 07:59:02,"Btw, Estimated #Earnings Per Share for $GOOGL is $9.61 it's 0.91% of the current price https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter…",0,0,0,GOOGL,2018,neutral
948104631829151744,vikram_vjv,2018-01-02 08:12:13,"While the article talks more about value investors,amongst #Traders it was Michael Steinhardt who was best amongst equal on the concept of variant perception.#CAGR of 30 %,21 yrsBook -No BullWhat's Your Variant Perception? @themotleyfool #stocks $GOOGL",0,0,0,GOOGL,2018,positive
948126684292747264,PortfolioBuzz,2018-01-02 09:39:51,Why access a ticker when you can access a group of tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,0,0,GOOGL,2018,neutral
948130421023412224,AndromedaValue,2018-01-02 09:54:42,$googl $pcln $expe,0,0,4,GOOGL,2018,neutral
948135523310276609,Lin_ling_88,2018-01-02 10:14:58,"A mobile browser rarely used in the West has outflanked Google’s Chrome in some of Asia’s fastest-growing markets, giving owner Alibaba Group Holding an advantage in the race to capture the next generation of internet users$BABA $GOOGL https://wsj.com/articles/a-browser-youve-never-heard-of-is-dethroning-google-in-asia-1514808002…",0,1,3,GOOGL,2018,positive
948137629035483137,WatchlistN,2018-01-02 10:23:20,"OLD National Bancorp IN Sells 1,245 Shares of Alphabet Inc $GOOGL http://ift.tt/2CqEcK9",0,0,0,GOOGL,2018,positive
948137653555355648,dailypoliticaln,2018-01-02 10:23:26,1ST Source Bank Has $6.87 Million Position in Alphabet Inc $GOOGL http://ift.tt/2CCzrd4,0,0,0,GOOGL,2018,neutral
948138088869572608,TickerReport,2018-01-02 10:25:10,Alphabet Inc $GOOGL is Traynor Capital Management Inc.’s 6th Largest Position http://ift.tt/2qcRNyX,0,0,0,GOOGL,2018,neutral
948138638902210566,dakotafinancial,2018-01-02 10:27:21,Alphabet Inc $GOOGL Shares Bought by Mechanics Bank Trust Department http://ift.tt/2lHUpPZ,0,0,0,GOOGL,2018,neutral
948138918389657606,TickerReport,2018-01-02 10:28:28,Alphabet Inc $GOOGL is Traynor Capital Management Inc.’s 6th Largest Position http://ift.tt/2A4BWlL,0,0,0,GOOGL,2018,neutral
948139785863991296,ConsumerFeed,2018-01-02 10:31:55,Alphabet Inc $GOOGL Shares Bought by Mechanics Bank Trust Department http://ift.tt/2lHUpPZ,0,0,0,GOOGL,2018,neutral
948140416012038145,ZolmaxNews,2018-01-02 10:34:25,Alphabet Inc $GOOGL Shares Bought by Vicus Capital http://ift.tt/2CF92eR,0,0,0,GOOGL,2018,neutral
948144429352620032,SmallCaps33,2018-01-02 10:50:22,http://smq.tc/2frwPpF < Timothy Sykes Stock $ Alerts Reviewed $IBB $GOOGL $FB,0,0,0,GOOGL,2018,neutral
948144978081001472,TalkMarkets,2018-01-02 10:52:33,Forecast 2018 - What Could Go Wrong? $AAPL $AMZN $FB $SPX $GOOGL $TNX https://goo.gl/WeNEhy,0,0,0,GOOGL,2018,negative
948153421214908416,stocknewsdotcom,2018-01-02 11:26:06,"$GOOGL With its incredibly popular slew of free apps and services, Google's user base -- and ad moat -- is unmatc… https://stocknews.com/news/googl-alphabet-inc-googl-ad-moat-will-prove-difficult-to-beat/…",0,0,0,GOOGL,2018,positive
948154358805549057,dgetrading,2018-01-02 11:29:49,"$GOOGL: “David, your new Apple iPhone doesn't have the latest Google apps”Me: “thats b/c I don’t want you listing in to my life 24/7”",0,0,0,GOOGL,2018,positive
948177988457320449,WeekHerald,2018-01-02 13:03:43,Longer Investments Inc. Buys New Stake in Alphabet Inc $GOOGL http://ift.tt/2EDZW2E,0,0,0,GOOGL,2018,positive
948178550695141376,MarketCurrents,2018-01-02 13:05:57,Alibaba's mobile browser beats Google in emerging markets https://seekingalpha.com/news/3320579-alibabas-mobile-browser-beats-google-emerging-markets?source=feed_f… #premarket $BABA $GOOG $GOOGL,0,0,0,GOOGL,2018,neutral
948179906780950528,ericdavis221,2018-01-02 13:11:20,"Jan 02 Tuesday, $GOOGL is $1,059 in the premarketBearish target $1,054",1,0,0,GOOGL,2018,neutral
948186282273968128,SG_Stansberry,2018-01-02 13:36:40,"European regulator is tracking how companies use personal information and other “big data”  https://wsj.com/articles/eu-competition-chief-tracks-how-companies-use-big-data-1514889000… via @WSJ  Consumer data is becoming as valuable as ever for companies, mergers in Europe under microscope for $MSFT, $FB, $GOOGL from now on.",0,0,1,GOOGL,2018,positive
948186838757285889,StockTradePicks,2018-01-02 13:38:53,MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $GOOGL $BIIB $SD $COKE $YGE $ALK $SVU $RL $CPG $APO $JCP $AMBA $IONS $DATA $UCO $LYG $WTR $APL $LRCX $XOP,0,0,1,GOOGL,2018,positive
948188392466075650,OptionsProOI,2018-01-02 13:45:03,$GOOGL #Options OI chart. Free stocks app http://mystockstation.com,0,0,0,GOOGL,2018,positive
948189736702705664,scutify,2018-01-02 13:50:24,"Scutify Pre-Market. Wall Street Set For Positive Start To 2018, Dollar Starts 2018 In The Doldrums, PMI Data Points To Strong End To 2017. #Eurozone #EmergingMarkets #TaxReform #Drugs #USPS #Delivery $WTI $BRENT $EURUSD $BP $RDS.A $BABA $GOOGL $AMZN $CSRA http://mailchi.mp/scutify/scutify-pre-market-wall-street-set-for-positive-start-to-2018-dollar-starts-2018-in-the-doldrums-pmi-data-points-to-strong-end-to-2017?e=85b13f4a22…",0,0,1,GOOGL,2018,positive
948191302977429505,GerringCapital,2018-01-02 13:56:37,Commented on $AAPL $AMZN $FB $GOOG $GOOGL $IYZ $MSFT $SPY $XLE $XLF $XLK $XLP $XLRE $XLU $XLV $XLY $XOM,0,0,0,GOOGL,2018,neutral
948191401178570753,GerringCapital,2018-01-02 13:57:01,Commented on $AAPL $AMZN $FB $GOOG $GOOGL $IYZ $MSFT $SPY $XLE $XLF $XLK $XLP $XLRE $XLU $XLV $XLY $XOM,0,0,0,GOOGL,2018,neutral
948191645249323008,GerringCapital,2018-01-02 13:57:59,Commented on $AAPL $AMZN $FB $GOOG $GOOGL $IYZ $MSFT $SPY $XLE $XLF $XLK $XLP $XLRE $XLU $XLV $XLY $XOM,0,0,0,GOOGL,2018,neutral
948191921825914885,PennySilver1983,2018-01-02 13:59:05,http://smq.tc/1Kktu5Z << This guy made $72 million trading Pennystocks!? $AGNC $GOOGL $INO $PCG,0,0,0,GOOGL,2018,neutral
948192411867480065,___jThompson,2018-01-02 14:01:02,"Again.. be careful on the open.. safer to wait for a green candle on 30m or 1hr charts before entering .. lots of selling on Friday. Need to form a bottom here. Caution on higher open, could fade. $qqq $spy $aapl $googl $amd $tsla $nvda",0,0,1,GOOGL,2018,negative
948192577861255171,GerringCapital,2018-01-02 14:01:41,Commented on $AAPL $AMZN $FB $GOOG $GOOGL $IYZ $MSFT $SPY $XLE $XLF $XLK $XLP $XLRE $XLU $XLV $XLY $XOM,0,0,0,GOOGL,2018,neutral
948193411571560448,Benzinga,2018-01-02 14:05:00,"Bitcoin Bites, Amazon Acquires: Gene Munster's 8 Tech Predictions For 2018 https://benzinga.com/z/10972170 $AAPL $AMZN $TGT $GOOGL",0,3,2,GOOGL,2018,neutral
948193676089536513,BenzingaMedia,2018-01-02 14:06:03,"$TSLA, $GOOGL, $AMZN, $TGT Bitcoin Bites, Amazon Acquires: Gene Munster's 8 Tech Predictions For 2018 - http://tinyurl.com/y8abeuuw",0,0,0,GOOGL,2018,neutral
948196985722548230,TiernanRayTech,2018-01-02 14:19:12,"Tech Today: Energous Zooms Again, NFLX Gains, Apple iPhone Trends - Tech Trader Daily - $NFLX $AAPL $WATT $GOOGL",1,0,1,GOOGL,2018,neutral
948197506785136640,bluff_capital,2018-01-02 14:21:16,$GOOGL,0,0,0,GOOGL,2018,neutral
948198451036205058,SP_Trades,2018-01-02 14:25:02,Always Assume You Will Lose On Your Trades: 3 Ways You Can Keep The Losses to Minimum $STUDY $AMZN $NFLX $FB $GOOGL,0,0,0,GOOGL,2018,positive
948199659876507649,OptionsMike,2018-01-02 14:29:50,"Nothing huge. China was up, talk of their search engine seeing more searches than $GOOGL",1,0,0,GOOGL,2018,positive
948201222506471429,BrianSozzi,2018-01-02 14:36:02,"Short FAANG stocks at your own peril, says Wall Street $FB $AAPL $AMZN $NFLX $GOOGL",0,1,0,GOOGL,2018,positive
